sensor_01,sensor_02,sensor_03,sensor_04,sensor_05,sensor_06,sensor_07,sensor_08,sensor_09,sensor_10,sensor_11,sensor_12,sensor_13,sensor_14,sensor_15,sensor_16,sensor_17,sensor_18,sensor_19,sensor_20,sensor_21,sensor_22,sensor_23,sensor_24,sensor_25,sensor_26,sensor_27,sensor_28,sensor_29,sensor_30,sensor_31,sensor_32,sensor_33,sensor_34,sensor_35,sensor_36,sensor_37,sensor_38,sensor_39,sensor_40,sensor_41,sensor_42,sensor_43,sensor_44,sensor_45,sensor_46,sensor_47,sensor_48,sensor_49,sensor_50,tipo_manobra
11.686738673846547,4.151043949872674,9.171069907444044,3.5520755442244045,-0.8901874491646833,-4.558031587016374,2.3731589006108442,2.5242641596405067,0.06025458332144917,-3.399014373730548,1.9600959357090084,0.5342641453623935,-4.988347857622132,5.373509306086448,5.9934827676010265,9.337850173163506,7.684286945069338,6.891385450074012,11.346031597266117,8.435393699705013,6.749936509893471,10.970873519432361,2.3463686150381715,2.426158488293048,10.824881981526872,8.11099312120847,4.304395678774203,3.553175445775131,9.793658081344686,6.756657785551482,2.710746939644377,13.884566069922073,13.497964993666097,10.390861712599312,14.596981640672405,14.495858994681326,13.05182904602313,17.458486984700464,10.98020652688281,8.96348307763299,-0.7372778038666992,1.9363119018172723,6.277793268869008,2.2675223170981846,6.681690064666127,1.527062595915064,5.270161886439926,6.3404886299867975,3.0986764375431513,3.324939067681097,Descida
8.02604406314716,6.1301409093618275,9.059188282057331,1.6620652148626542,-1.8797537289161819,0.8984549740172796,8.278049075909518,9.433915942722106,5.667386487060491,1.8418567491563458,1.946919821583927,5.644373080457975,1.67692288848574,7.58743286390559,10.474682576157464,8.853265068077526,5.800661723365265,8.620243159976193,7.166348250170393,9.341293487138646,3.375613043309502,11.284118725606973,-0.09180661706605586,6.633764160113785,6.856891862732379,6.906155452110741,2.629936669140444,5.119629571779586,12.52774854897223,4.49953936063049,2.59609564960503,7.001133052714494,9.983408140976191,1.3323170939238502,6.752413031649011,7.738208793583239,7.347691296728003,7.738627858632931,7.6928077391023875,3.203375921377338,2.0004607493731106,1.389183061771227,9.158827273752644,6.150176576866043,3.9852422755904695,0.4072493623271134,4.348303341166673,4.220895306126993,2.4330171769874402,1.8773281856222868,Cruzeiro
7.438379387235921,6.799913948613925,10.203891831942745,3.942825236914541,0.3386529491223117,0.5472585327608308,7.998988108451838,6.673338411348161,8.275968335828512,1.3461994310361107,2.1193090021697554,3.9412288506167625,2.3871327320946496,8.642086279644309,11.603976975846685,8.780561792826097,10.688372659917597,9.389421207010425,9.72597077945947,10.828641321551979,8.432268245522547,7.469786797233512,-0.0461536377680789,4.564785489456316,10.376734760586267,5.462237762082641,-4.045806389661379,5.615278466610439,9.99286061943619,3.364819391106193,2.7706678764950836,8.057990136197798,8.32425818778829,2.5300687246581934,7.900954637111308,11.202408003729204,5.387589837902733,3.3933014921115925,4.4819622514929565,3.5934221236245114,1.702722058872021,0.9166466881103027,12.770203047070048,7.162589431215141,6.321631887517918,0.7351765706058189,4.072913411374333,5.741223557174337,-1.0565274451746154,6.316775406866028,Cruzeiro
7.586816641346672,7.06674282351441,9.124723121873533,0.8450014470674017,0.29490931966872996,-0.7199150389425601,2.670045823320973,0.42667697702272167,2.023377036815625,-3.15169008538255,1.9830064266121505,0.5818869025880081,-5.78885624493923,6.771624313063014,2.949310171569698,7.889405290719904,9.355299579003981,6.86109263600267,11.599799505996275,8.052515434145947,5.086904919742981,6.40391531043154,2.025008038755752,5.075174880494754,7.033932575449699,5.649992365958446,-0.611476911105497,5.692808933379571,10.506473988993811,5.667327117779947,7.126229080399014,15.14025340714249,12.911889461795294,8.71738963326494,16.029465048796563,15.804512991699104,9.430330630854316,16.598120421649856,8.961534331564337,10.230885920719857,2.7377771041565047,-0.7489244377583845,13.226439557780814,5.2554075773666495,5.668459339538186,1.4156664929548033,3.11035234237918,4.54430419445586,2.3002809719604325,3.4633179503677622,Descida
8.976308059387147,4.700659701448051,9.182953406941632,6.677714464501371,-0.9687215812860188,-2.5929063660862672,3.536566160533739,0.9765094573676856,1.1307547556765347,-6.434969018764898,-0.3161765655266522,-0.8938343444070487,-2.5636122007754736,3.217979112405902,3.0273543029211063,7.171677069665163,4.207199251450351,10.097396803386541,7.930443636712544,8.104045957937553,6.660189664543859,9.997397219633676,-0.842734327776131,5.169256685666591,9.578531538151658,7.962764417397557,2.250425883500186,7.84360544526535,9.823482373736175,8.854486209425772,6.523672918921228,15.149038536234208,12.013448308596535,9.298822928429221,14.935644228505671,12.534100336712433,11.81194056063941,15.013630468979192,9.975030227821764,12.102731872553868,0.504162254886964,0.741227352409499,10.006860920932052,7.870472959467847,6.544918207010039,1.8010356656961348,3.1236543818106073,4.033354485567448,3.7307439386813197,2.9310163167667036,Descida
11.41501254655751,5.576304959378864,9.818853465852001,4.5767113555994,-1.6958071853911618,2.6017353549301143,9.75202300174,9.091521229740072,6.915834071515229,2.2256389895646116,-0.406303277527555,5.28812204130906,0.8752994592372124,5.656659482247833,10.681072111924083,8.735493254142149,4.860486358041358,9.039252242651632,11.272439324450684,9.344317121391416,6.535663234029144,8.071261133045002,4.312773922956156,2.0557199766966403,7.994700273907476,5.841653000942276,1.6622391694824443,2.874854979219922,6.846883001443377,2.3954989635165282,4.005097162995048,6.77675083994936,9.77004906063707,5.636083558511342,8.05557644032315,8.208976351331252,6.703491007826769,6.2993943952383065,8.624976199832913,1.7157432933356196,-1.0814370468125976,2.3266135592226034,10.329416768078534,7.234192046500412,5.191944612257484,1.696074520788874,5.670799919085652,5.821196415725111,4.209828628163098,2.1305032830797352,Cruzeiro
10.039305015586162,6.664320325514475,9.648322954939864,1.439017659527037,1.7795991211109474,7.602993511787359,14.855363774882285,17.092758106510967,13.5964168971766,9.446394841610493,12.889938541189355,14.163472319729394,5.598209773921527,14.377491753101518,17.90598961802261,7.043195707756369,8.464054366437262,6.010484225485878,8.66261691017519,7.27758050940777,2.718163723978576,8.14594789617422,2.2929263221644165,-0.911659030191537,8.851169580817146,8.093672041413534,3.5690157202719752,3.9498794011630203,11.128216990401269,3.0760156032405,-0.5601618534461732,5.601100483808202,10.228922265117971,4.598899911586899,6.986925883311818,9.27706418510108,6.836601613411088,8.939568479492593,4.813701297123881,1.471200261058823,1.0906016867879347,0.824046957856535,11.460119088936604,10.197534960595195,6.164065173249248,3.218802081615735,1.789900548491382,5.144782723068391,3.559352465146296,1.396637677161292,Subida
9.401175964405414,3.6148501126253714,7.437380646430441,2.4509550333766956,-0.9926230372534475,6.3404355011109566,16.081927856011802,11.721914354119964,10.314540798611851,7.420331385797142,10.73929721074358,16.21706317782443,6.4283122599279565,13.167934825991638,17.82946132441498,7.242258439582288,9.297474912401954,11.539018144408516,11.474085584325358,4.754273990055729,1.6861970888714537,7.245116040806083,-4.734233456674092,-2.0781369029897916,3.3936644268053304,7.759214079366939,2.9264363909403817,2.9778544925131496,10.759051981515373,7.572331162519785,0.0723710684906318,5.608846965090095,7.923425832166091,1.1958790118455307,6.678903341895035,9.171569977804921,7.056140590405759,8.06105642279432,6.310347111224052,2.231513848732071,1.185009018829361,-3.445401348195971,6.798901132667272,9.682080273467491,8.325198756167257,3.4518106526693533,3.035475446942454,3.7171599379626907,1.651055971081692,-0.12702033173376126,Subida
10.973301142007667,6.030179959002199,9.849623910395636,4.408129924375141,-1.673788918460503,8.530030684379309,15.970945212805962,13.989025571330819,13.289321533664962,8.164580098872106,11.478649179063487,19.067817687255015,5.753852654319356,12.409692440182276,17.806021506103434,8.594085742726598,7.950801526998411,9.446554567480362,7.805571664402764,8.044919865524076,1.8555354194218365,5.8046076707236525,1.2529503493826575,-3.239859846451578,1.841629459661469,6.577666204779776,5.779933126051793,5.951112407492762,11.669344821264719,5.664179804139303,0.500273559015862,7.045455353307455,8.339593521616006,4.403114580313465,7.265955742660606,9.678178185011106,6.327647139393945,9.296982684766569,6.290937792800535,2.050010264815754,0.4055488938466767,2.6615151674065207,10.54941897815744,7.331371978102511,6.422199911341735,2.6017387082877734,7.804294045464343,2.5199966693383073,1.4053248135128937,-0.8030913628260445,Subida
8.16325115344815,2.7332105623160476,9.141123578211856,3.5616680876663227,-2.680624276675365,5.157259387229807,16.264932527146904,12.7285439380327,14.050865767302515,12.040781036034822,13.078948459113962,13.094776054834815,8.301461167851734,15.67195904329715,18.824905400076794,7.537201957434593,5.714066449153668,8.670660040275973,9.773015674584375,9.399338031941856,1.2195624009043753,7.095999044416744,-2.0318695422841158,-1.2698496804063895,3.077401687380812,7.058724141773991,0.666518604957147,5.243187148487266,10.316152917613321,2.703346426755057,1.1656704648939293,6.16219822848827,8.302643914599516,3.645126709593378,9.010314249220444,6.591582748679863,5.423128868137398,6.331078500643045,3.8947097608393664,0.7185848515479636,3.3136082290531137,1.884314164821356,10.24418934302339,6.8002486480227,5.035462278320226,2.5110241233859845,1.157578242499735,6.546933768358585,2.2947048981578373,3.996546605704135,Subida
7.3936519542454535,3.53324639220993,11.205408198900333,3.651302241439265,0.3899707550108446,8.215410598131886,16.114643030411486,15.916591675678433,11.19344930706839,7.351592677879138,9.395150366649396,15.231825438694978,6.8588924376980955,13.133855538302505,20.6962019076833,6.65327227836743,8.800417676334124,9.058067789349893,8.848380974031548,4.990424126320732,1.5929818471081658,3.279700489792034,-0.5759426821118494,-1.1575862094584473,3.922072187546276,7.542286835379591,2.5305199809487986,8.248934705291068,12.053571006658272,6.126948132914579,4.16802328943314,6.8946815996586945,8.819261623802019,1.8664135622134568,8.995318881198207,9.347314222360446,8.11171273123237,8.263996618554398,3.5843564789652436,-0.6141302803350226,-0.03685095174398345,-0.4185245387081936,7.7668797690185505,5.283998462498628,10.407256763448935,1.2313288929658501,5.313254361935598,4.5086776741031995,3.0622231515993574,0.597346323548734,Subida
7.415486306842672,5.102125661781511,10.050261840440724,6.088960769107308,0.11403765227698974,-6.820480557043084,0.11171260141265238,3.0437913040021725,1.6159959889041378,-2.390905645053975,-2.758637992771722,0.23623769222133306,-5.2982748384948115,3.084579177520824,4.685405809309465,6.68804337220863,8.898458638921582,10.009313195323863,9.547341871394028,8.017851401328024,9.565574722281411,8.212644713217713,1.473540786355696,3.6940666319762108,10.00011670314509,7.32711709696383,1.3580501231461493,5.8854810495096626,8.34326451613917,6.060052029678725,6.955009910396843,12.82653994071387,12.981676911713711,11.705742532668701,15.881287691683236,14.429006153937157,15.551733450678524,13.340471581897777,8.632667361269796,10.899316439489667,0.3480451293729352,1.4838508752006783,10.168188394367402,6.3072012930210475,8.690320265705651,0.546420380440455,3.0591258363435214,5.064438211902227,1.7461997421335158,0.9373204627088549,Descida
8.544520836912861,4.497368670915115,11.330064331768138,0.8964057546364419,-0.33705301407416666,-2.435288055795465,5.258507410400965,3.0695842025569,0.2180073746386526,-1.9820375412883793,-2.721162424295683,1.3322875367573355,-4.231794279419166,4.063184783456956,4.863640251425448,8.06845643545466,5.855258647999231,8.277733779320064,10.922426077832462,7.040596536207381,7.243458463484068,11.159300658521538,0.6538968375546462,4.788676563545174,11.434883402282587,4.969017159192369,0.9252104123383669,6.082194669417596,11.590817145201544,6.876477700772999,5.824401920247567,14.85069295241747,16.063084837516985,8.817822887394778,18.270954145739584,13.860074963749158,12.335045804858524,15.518603634022547,8.930409675567866,12.607097922272988,2.3258154735262364,-2.1443026666811917,11.515115083096276,7.405343695159155,5.56351946629761,-0.07188057348832033,4.153891344629447,4.651737474620517,2.2107142645548175,2.143342937445366,Descida
6.872423386997812,5.830931738533174,10.017285566173232,2.9383066690950552,-0.07084143048906522,-2.874791223034961,3.769147994268637,-0.606100854302071,-1.6501663531442787,-4.54476518443305,-3.1670650746853632,-1.2875954018918885,-5.343676299064022,4.956973044776599,5.548891080117822,9.256359350881935,7.477739024294548,7.79354369399951,8.115503066665203,8.683073821463932,7.649043971204889,11.567507980318194,2.9586959214466626,3.9516979955342824,8.944440483718012,7.101020186981426,4.119795434476407,6.0138302376111605,7.840813033351178,6.779751589495284,4.970454264301391,15.794049804797258,15.63461592541029,13.395876523817186,13.984175220166257,12.097773857725553,12.361360000515182,16.98941051310964,11.92166961447426,8.619163108632046,2.0578463771560123,2.2171483482386725,8.922527000082164,7.507609941881838,9.990522192017957,2.0929504434730997,5.316551751859425,4.789694170452777,2.85551762879357,1.410131535438821,Descida
8.085083117296632,6.013320384582005,7.825081012362201,4.254651286773245,-0.345931118485338,-2.507969605402474,1.4843682565092342,0.14786659432210136,1.0654531253921087,-5.480987147970491,1.8992627517915497,-1.4155594497530501,-3.919147772383698,3.8373785715503796,5.443052204802616,8.111745932623416,7.397809624447608,11.24940983386659,8.876072193031614,7.387793787041551,7.086799002729084,9.69371381747991,-0.6731417821835668,3.182682093787324,10.395495759410961,8.783384649366047,3.970699307650884,6.488697697114078,9.020443076095287,5.121512608832151,6.150385811374934,14.205134301518909,16.09014153797896,10.118159789974621,15.54970610843943,13.122053394959465,12.258539663595322,12.279683584669352,11.568447748602251,11.189396050247215,0.7687196359225082,0.006596773040777076,8.226062378590177,9.306877672660981,5.959053362356047,1.7527258030406379,5.699285923082967,5.308847901520037,1.856701484602444,3.24184842255515,Descida
7.151523847391265,2.3391584985636356,8.849021149213591,1.6935376986876682,-1.9425244890820852,5.010353473449912,8.565025959364139,8.524829531781451,6.40413122839721,0.8557705642038056,2.584339492641138,3.9705636441308694,3.4924205920447733,8.1558035872837,9.630154656015252,8.996230189959288,12.63465458237451,11.249474126116777,11.893361623444221,7.000118392187641,8.181202848946535,8.449278478115515,3.0721389034801216,5.423983233621933,6.9876674089304505,7.553779726606439,3.0039308488060366,5.308714372209044,11.55160186926006,5.107846031889683,1.083507663961534,6.376904848576911,8.572754588935117,4.923673643642966,9.394619784436456,9.795547404917743,7.561199571513012,6.297845609911589,6.299423635768011,1.1125088967426784,4.1085039396210075,1.4672702584420332,9.863516909390468,5.467626702979039,7.84405031307843,1.4477000750525146,3.0763249710466067,3.753214764172677,2.3799333883093547,3.4615389963882093,Cruzeiro
6.985363714498997,4.984432885691706,9.169647180202197,3.744283345303855,-0.683091447773779,7.000721048911662,18.037846167755337,15.660789969375154,11.612009678583105,10.372832090534388,11.378577551779243,15.626353300346151,5.94898979686657,11.125519956039978,23.474032848797584,10.18045316400884,8.476710478879205,10.580085356840769,7.45032200778186,4.578352981269591,0.6074878937770953,6.646149019960713,-4.209662703011338,-2.7879682231024585,3.897117414787342,3.661323376923227,4.29596250887056,7.239683220720938,12.529346096170485,7.803221175353379,1.8003185487849782,6.549282013072254,10.001941939249454,4.158755435607054,7.944318754412646,9.135890786192169,8.7488439381397,7.154028667556671,7.819247034056792,3.9786852475535244,2.2444069322013718,2.025939134796288,10.672804951987098,6.444694870492528,3.400982762325042,1.324600950147961,4.341051277436661,3.3180580729669478,2.6024586938131082,3.4243545632948784,Subida
